981	120	1
1950	120	1
2420	120	1
2949	120	1
6340	120	1
6346	120	1
6407	120	1
8310	120	1
10781	120	1
5508	121	1
10781	121	1
708	122	1
6205	122	1
10738	122	1
10738	123	1
10785	124	1
10785	125	1
10792	126	1
1884	127	1
1900	127	1
2273	127	1
2427	127	1
2723	127	1
4796	127	1
4923	127	1
6255	127	1
6465	127	1
7796	127	1
8281	127	1
9741	127	1
9847	127	1
280	128	1
281	128	1
283	128	1
284	128	1
285	128	1
286	128	1
1113	128	1
1465	128	1
9312	128	1
10792	128	1
39	129	1
80	129	1
236	129	1
287	129	1
288	129	1
631	129	1
768	129	1
1609	129	1
1631	129	1
3923	129	1
4690	129	1
4855	129	1
7944	129	1
8873	129	1
10216	129	1
10571	129	1
10794	129	1
10796	130	1
10796	131	1
10797	132	1
289	133	1
290	133	1
2093	133	1
2688	133	1
3277	133	1
4919	133	1
6073	133	1
6246	133	1
8133	133	1
8741	133	1
10797	133	1
291	134	1
1807	134	1
3434	134	1
3959	134	1
4264	134	1
5315	134	1
5628	134	1
6606	134	1
9635	134	1
10766	134	1
10802	134	1
10802	135	1
105	136	1
272	136	1
292	136	1
937	136	1
3124	136	1
4129	136	1
4491	136	1
4808	136	1
7952	136	1
9991	136	1
10608	136	1
10807	136	1
317	137	1
2762	137	1
2953	137	1
9739	137	1
10807	137	1
878	138	1
1938	138	1
2479	138	1
2723	138	1
34	139	1
219	139	1
10770	139	1
10770	140	1
410	141	1
10770	141	1
10815	141	1
10815	142	1
477	143	1
10815	143	1
1147	144	1
1239	144	1
4670	144	1
6725	144	1
8625	144	1
8790	144	1
8896	144	1
9281	144	1
10271	144	1
10570	144	1
10815	144	1
497	145	1
924	145	1
10818	145	1
5776	146	1
10818	146	1
6551	147	1
8526	147	1
10823	148	1
2218	149	1
2566	149	1
2723	149	1
598	150	1
10823	150	1
577	151	1
712	151	1
1099	151	1
1224	151	1
1473	151	1
1634	151	1
5267	151	1
6056	151	1
8245	151	1
10755	151	1
10823	151	1
541	152	1
602	152	1
613	152	1
624	152	1
1386	152	1
1442	152	1
2207	152	1
2528	152	1
2668	152	1
3993	152	1
6794	152	1
10823	152	1
297	153	1
920	153	1
1338	153	1
1416	153	1
2810	153	1
2984	153	1
3032	153	1
5935	153	1
10445	153	1
10498	153	1
10785	153	1
10825	153	1
10825	154	1
299	155	1
300	155	1
301	155	1
981	155	1
1474	155	1
8904	155	1
10279	155	1
10489	155	1
10509	155	1
10825	155	1
10826	155	1
10832	156	1
96	157	1
212	157	1
302	157	1
303	157	1
305	157	1
3740	157	1
5094	157	1
7588	157	1
8438	157	1
10618	157	1
10832	157	1
10832	158	1
53	159	1
327	159	1
8837	159	1
9645	159	1
9873	159	1
10226	159	1
10540	159	1
10809	159	1
10867	159	1
165	160	1
1781	160	1
2255	160	1
2723	160	1
3199	160	1
5957	160	1
6221	160	1
7475	160	1
7655	160	1
8735	160	1
8767	160	1
9113	160	1
9257	160	1
9891	160	1
10567	160	1
306	161	1
307	161	1
2395	161	1
6542	161	1
7754	161	1
10840	161	1
92	162	1
311	162	1
736	162	1
2410	162	1
2582	162	1
2844	162	1
5348	162	1
5661	162	1
7011	162	1
9227	162	1
10512	162	1
10838	162	1
4266	163	1
10849	163	1
261	164	1
418	164	1
806	164	1
10849	164	1
95	165	1
160	165	1
312	165	1
313	165	1
314	165	1
2735	165	1
3484	165	1
9323	165	1
9560	165	1
10342	165	1
10849	165	1
316	166	1
2193	166	1
2476	166	1
2657	166	1
2892	166	1
3526	166	1
3692	166	1
4004	166	1
5293	166	1
10060	166	1
10851	166	1
4886	167	1
10852	167	1
28	168	1
1493	168	1
2447	168	1
2750	168	1
3665	168	1
5178	168	1
5721	168	1
9498	168	1
9998	168	1
10733	168	1
10749	168	1
10862	168	1
430	169	1
439	169	1
10862	169	1
48	170	1
779	170	1
1179	170	1
1211	170	1
1272	170	1
1386	170	1
1885	170	1
2097	170	1
2668	170	1
3650	170	1
4346	170	1
7467	170	1
10863	170	1
573	171	1
1377	171	1
2315	171	1
2723	171	1
2870	171	1
2871	171	1
2872	171	1
2873	171	1
2874	171	1
3357	171	1
4390	171	1
4513	171	1
5023	171	1
5823	171	1
6778	171	1
8877	171	1
4698	172	1
6674	172	1
8016	172	1
8504	172	1
9930	172	1
10873	172	1
10760	173	1
10873	173	1
10873	174	1
4464	175	1
8035	175	1
8035	176	1
7810	177	1
8035	177	1
181	178	1
319	178	1
320	178	1
803	178	1
1729	178	1
3097	178	1
3691	178	1
8718	178	1
8735	178	1
9435	178	1
9541	178	1
10846	178	1
6	179	1
6	180	1
14	181	1
39	181	1
178	181	1
261	181	1
265	181	1
937	181	1
2760	181	1
3876	181	1
4397	181	1
7802	181	1
7864	181	1
8087	181	1
8735	181	1
9002	181	1
10162	181	1
10768	181	1
1640	182	1
2463	182	1
2723	182	1
3258	182	1
4080	182	1
4856	182	1
7463	182	1
7549	182	1
9830	182	1
14	183	1
321	183	1
7211	183	1
14	184	1
7770	184	1
14	185	1
210	185	1
322	186	1
323	186	1
503	186	1
823	186	1
4661	186	1
5445	186	1
5674	186	1
7633	186	1
7933	186	1
9165	186	1
9240	186	1
9642	186	1
23	187	1
28	188	1
613	188	1
1062	188	1
1201	188	1
1476	188	1
1493	188	1
1634	188	1
1958	188	1
7489	188	1
7533	188	1
29	189	1
29	190	1
4867	190	1
32	191	1
33	192	1
1179	193	1
1473	193	1
1474	193	1
1476	193	1
1493	193	1
1494	193	1
2097	193	1
2404	193	1
2723	193	1
2780	193	1
7511	193	1
8545	193	1
33	194	1
328	194	1
329	194	1
330	194	1
413	194	1
3519	194	1
3662	194	1
7124	194	1
8206	194	1
8752	194	1
9764	194	1
9939	194	1
33	195	1
30	196	1
85	196	1
342	196	1
428	196	1
661	196	1
30	197	1
262	197	1
308	197	1
334	197	1
335	197	1
336	197	1
2885	197	1
4462	197	1
5073	197	1
5293	197	1
5615	197	1
10550	197	1
30	198	1
290	198	1
333	198	1
1381	198	1
2650	198	1
3006	198	1
3701	198	1
4174	198	1
6625	198	1
9977	198	1
39	199	1
39	200	1
331	200	1
1450	200	1
1609	200	1
3179	200	1
3383	200	1
6178	200	1
8019	200	1
8200	200	1
8436	200	1
10136	200	1
699	201	1
1978	201	1
2544	201	1
2587	201	1
4520	201	1
6847	201	1
7152	201	1
7645	201	1
8012	201	1
9173	201	1
9400	201	1
9592	201	1
9698	201	1
47	202	1
62	202	1
339	202	1
1517	202	1
1552	202	1
1950	202	1
6245	202	1
8500	202	1
8511	202	1
10529	202	1
47	203	1
221	203	1
623	203	1
1214	204	1
2594	204	1
2723	204	1
2992	204	1
3026	204	1
3027	204	1
3028	204	1
3029	204	1
3030	204	1
3031	204	1
3206	204	1
4012	204	1
8445	204	1
47	205	1
48	206	1
51	207	1
51	208	1
340	208	1
341	208	1
342	208	1
523	208	1
592	208	1
698	208	1
913	208	1
1218	208	1
1917	208	1
1954	208	1
2178	208	1
3376	208	1
3698	208	1
8873	208	1
53	209	1
6598	209	1
53	210	1
95	210	1
185	210	1
702	210	1
1623	210	1
1735	210	1
4335	210	1
5218	210	1
5511	210	1
5790	210	1
5968	210	1
6887	210	1
7730	210	1
12	211	1
53	211	1
343	211	1
1574	211	1
3797	211	1
4913	211	1
6245	211	1
9313	211	1
9505	211	1
9758	211	1
10472	211	1
53	212	1
157	212	1
55	213	1
219	213	1
344	213	1
57	214	1
345	214	1
346	214	1
2487	214	1
3680	214	1
4557	214	1
5746	214	1
6315	214	1
8722	214	1
9621	214	1
10547	214	1
801	215	1
1543	215	1
2723	215	1
2837	215	1
2875	215	1
2876	215	1
2877	215	1
2880	215	1
2881	215	1
3275	215	1
6248	215	1
6901	215	1
9711	215	1
57	216	1
57	217	1
1868	218	1
10244	218	1
65	219	1
139	219	1
213	219	1
347	219	1
348	219	1
523	219	1
592	219	1
1582	219	1
1916	219	1
3755	219	1
10108	219	1
10122	219	1
10249	219	1
65	220	1
858	220	1
1401	220	1
4290	220	1
5379	220	1
6717	220	1
6718	220	1
7802	220	1
7945	220	1
8133	220	1
8245	220	1
9644	220	1
10755	220	1
70	221	1
203	221	1
350	221	1
779	221	1
3073	221	1
3692	221	1
5320	221	1
5325	221	1
6464	221	1
8450	221	1
10696	221	1
70	222	1
654	222	1
75	223	1
75	224	1
75	225	1
362	225	1
363	225	1
4785	225	1
5877	225	1
6174	225	1
7290	225	1
8821	225	1
8862	225	1
10154	225	1
1002	226	1
1036	226	1
1090	226	1
1373	226	1
2288	226	1
2545	226	1
4324	226	1
5561	226	1
6769	226	1
7561	226	1
8876	226	1
1129	227	1
2479	227	1
3475	227	1
4056	227	1
4312	227	1
5134	227	1
5665	227	1
6587	227	1
7020	227	1
80	228	1
361	228	1
80	229	1
290	229	1
355	229	1
356	229	1
357	229	1
358	229	1
359	229	1
1322	229	1
5353	229	1
8219	229	1
9889	229	1
80	230	1
250	230	1
8032	230	1
78	231	1
351	231	1
352	231	1
353	231	1
354	231	1
544	231	1
2452	231	1
4389	231	1
6760	231	1
8242	231	1
9893	231	1
78	232	1
78	233	1
81	234	1
20	235	1
81	235	1
7377	235	1
81	236	1
129	236	1
366	236	1
1100	236	1
2260	236	1
8218	236	1
8474	236	1
8807	236	1
9769	236	1
10473	236	1
10517	236	1
81	237	1
371	238	1
444	238	1
1820	238	1
1998	238	1
2078	238	1
2252	238	1
2342	238	1
2462	238	1
2479	238	1
2823	238	1
2855	238	1
2893	238	1
2894	238	1
2895	238	1
2896	238	1
2897	238	1
2898	238	1
3775	238	1
4686	238	1
5020	238	1
5048	238	1
5309	238	1
7298	238	1
8070	238	1
9397	238	1
10739	238	1
10785	238	1
83	239	1
83	240	1
83	241	1
83	242	1
83	243	1
83	244	1
83	245	1
83	246	1
83	247	1
83	248	1
1732	249	1
2220	249	1
2479	249	1
3713	249	1
3715	249	1
230	250	1
367	250	1
368	250	1
1537	250	1
3399	250	1
3634	250	1
8837	250	1
9401	250	1
9873	250	1
9895	250	1
10640	250	1
837	251	1
9895	251	1
10526	252	1
52	253	1
376	253	1
1193	253	1
1255	253	1
1557	253	1
2938	253	1
3700	253	1
5752	253	1
7633	253	1
10545	253	1
10640	253	1
86	254	1
86	255	1
377	255	1
378	255	1
379	255	1
1487	255	1
2389	255	1
3342	255	1
3685	255	1
5493	255	1
10474	255	1
10590	255	1
86	256	1
785	256	1
8498	256	1
86	257	1
86	258	1
85	259	1
2479	260	1
85	261	1
164	261	1
181	261	1
275	261	1
380	261	1
1147	261	1
3097	261	1
5721	261	1
6898	261	1
7124	261	1
8652	261	1
10833	261	1
88	262	1
197	262	1
381	262	1
383	262	1
384	262	1
385	262	1
386	262	1
387	262	1
512	262	1
2110	262	1
3837	262	1
3881	262	1
5752	262	1
6128	262	1
6778	262	1
8934	262	1
9025	262	1
10213	262	1
10511	262	1
10540	262	1
88	263	1
88	264	1
581	264	1
91	265	1
181	265	1
376	265	1
1522	265	1
2416	265	1
3379	265	1
8436	265	1
9462	265	1
9665	265	1
10126	265	1
97	266	1
97	267	1
390	267	1
1699	267	1
1728	267	1
2472	267	1
2709	267	1
4206	267	1
5372	267	1
7205	267	1
9223	267	1
10212	267	1
97	268	1
97	269	1
401	269	1
402	269	1
4903	269	1
5326	269	1
6394	269	1
7766	269	1
8498	269	1
10375	269	1
97	270	1
1906	270	1
9736	270	1
1246	271	1
1273	271	1
1601	271	1
2070	271	1
2392	271	1
2479	271	1
2587	271	1
3531	271	1
3800	271	1
4290	271	1
4612	271	1
4676	271	1
5297	271	1
6078	271	1
6332	271	1
7467	271	1
7489	271	1
7500	271	1
7533	271	1
97	272	1
136	272	1
99	273	1
6354	274	1
9378	274	1
261	275	1
440	275	1
6354	275	1
395	276	1
535	276	1
1040	276	1
1074	276	1
2891	276	1
4906	276	1
5399	276	1
5508	276	1
6398	276	1
6452	276	1
9910	276	1
396	277	1
644	277	1
1240	277	1
1265	277	1
2087	277	1
3198	277	1
3306	277	1
4043	277	1
4765	277	1
5508	277	1
5857	277	1
7051	277	1
737	278	1
5508	278	1
120	279	1
397	279	1
128	280	1
128	281	1
285	281	1
508	281	1
3639	281	1
6279	281	1
7338	281	1
8677	281	1
350	282	1
1136	282	1
2139	282	1
2249	282	1
2472	282	1
2479	282	1
2887	282	1
2888	282	1
2889	282	1
2891	282	1
2892	282	1
3303	282	1
4824	282	1
5311	282	1
6797	282	1
9584	282	1
128	283	1
758	283	1
128	284	1
786	284	1
2285	284	1
128	285	1
281	285	1
1105	285	1
2009	285	1
3939	285	1
5098	285	1
7308	285	1
7927	285	1
9202	285	1
10339	285	1
10685	285	1
128	286	1
129	287	1
129	288	1
133	289	1
365	289	1
133	290	1
198	290	1
229	290	1
134	291	1
1170	291	1
136	292	1
120	293	1
847	293	1
1001	293	1
1046	293	1
1425	293	1
1788	293	1
2479	293	1
2536	293	1
2541	293	1
2861	293	1
2882	293	1
2883	293	1
2884	293	1
2885	293	1
2886	293	1
6167	293	1
6632	293	1
10796	293	1
87	294	1
87	295	1
87	296	1
490	296	1
153	297	1
350	297	1
398	297	1
399	297	1
601	297	1
834	297	1
1574	297	1
2470	297	1
3489	297	1
4338	297	1
5823	297	1
8367	297	1
8909	297	1
400	298	1
990	298	1
1253	298	1
1728	298	1
2199	298	1
4389	298	1
5899	298	1
6001	298	1
7100	298	1
8056	298	1
9811	298	1
155	299	1
868	299	1
155	300	1
155	301	1
157	302	1
405	302	1
1149	302	1
1769	302	1
6122	302	1
10833	302	1
157	303	1
403	303	1
2143	303	1
2594	303	1
3423	303	1
4206	303	1
5341	303	1
8158	303	1
9043	303	1
9369	303	1
10179	303	1
913	304	1
2712	304	1
5041	304	1
5484	304	1
5489	304	1
157	305	1
1151	305	1
1185	305	1
3344	305	1
3784	305	1
4434	305	1
5011	305	1
8521	305	1
8617	305	1
9058	305	1
10590	305	1
161	306	1
406	306	1
407	306	1
408	306	1
2497	306	1
3724	306	1
4047	306	1
4346	306	1
5582	306	1
6533	306	1
10102	306	1
161	307	1
422	307	1
423	307	1
1868	307	1
1909	307	1
6328	307	1
7766	307	1
8221	307	1
9410	307	1
10547	307	1
197	308	1
328	308	1
409	308	1
410	308	1
411	308	1
1381	308	1
2581	308	1
3046	308	1
6125	308	1
8624	308	1
9369	308	1
9369	309	1
9369	310	1
162	311	1
412	311	1
878	311	1
2291	311	1
3194	311	1
3963	311	1
4580	311	1
4914	311	1
6772	311	1
9243	311	1
10312	311	1
165	312	1
8223	312	1
165	313	1
165	314	1
2712	315	1
166	316	1
413	316	1
414	316	1
722	316	1
1074	316	1
2168	316	1
3655	316	1
5178	316	1
6541	316	1
7216	316	1
7745	316	1
9233	316	1
137	317	1
344	317	1
416	317	1
417	317	1
418	317	1
419	317	1
2962	317	1
5680	317	1
6751	317	1
8175	317	1
10705	317	1
10806	318	1
178	319	1
178	320	1
4367	320	1
183	321	1
507	321	1
186	322	1
753	322	1
186	323	1
1685	323	1
372	324	1
640	324	1
937	324	1
7481	324	1
936	325	1
7481	325	1
1251	326	1
1833	326	1
2712	326	1
159	327	1
430	327	1
842	327	1
194	328	1
308	328	1
194	329	1
2057	329	1
4461	329	1
5348	329	1
6078	329	1
7423	329	1
7555	329	1
7889	329	1
8498	329	1
9910	329	1
10173	329	1
194	330	1
940	330	1
200	331	1
421	331	1
868	331	1
3018	331	1
5737	331	1
5820	331	1
6054	331	1
7969	331	1
3606	332	1
3837	332	1
5087	332	1
6471	332	1
8268	332	1
9107	332	1
9406	332	1
9767	332	1
10022	332	1
10845	332	1
198	333	1
197	334	1
1604	334	1
197	335	1
424	335	1
425	335	1
427	335	1
4690	335	1
6957	335	1
197	336	1
1090	337	1
2545	337	1
2628	337	1
2679	337	1
10766	337	1
1063	338	1
1345	338	1
1476	338	1
1557	338	1
1721	338	1
2712	338	1
2903	338	1
2904	338	1
2905	338	1
3301	338	1
4211	338	1
6679	338	1
6779	338	1
202	339	1
365	339	1
208	340	1
208	341	1
196	342	1
208	342	1
1009	342	1
1486	342	1
1703	342	1
5051	342	1
9323	342	1
9738	342	1
10317	342	1
10321	342	1
211	343	1
953	343	1
213	344	1
317	344	1
1620	344	1
214	345	1
1212	345	1
1983	345	1
2060	345	1
3088	345	1
6233	345	1
7671	345	1
8672	345	1
8910	345	1
9830	345	1
10658	345	1
214	346	1
219	347	1
750	347	1
219	348	1
546	349	1
559	349	1
1211	349	1
1389	349	1
2080	349	1
2256	349	1
2712	349	1
2899	349	1
2900	349	1
2902	349	1
3868	349	1
3891	349	1
5456	349	1
5529	349	1
6045	349	1
6279	349	1
6629	349	1
7030	349	1
7089	349	1
7947	349	1
8267	349	1
9516	349	1
10267	349	1
10376	349	1
10547	349	1
221	350	1
282	350	1
297	350	1
430	350	1
431	350	1
4129	350	1
4249	350	1
5453	350	1
6410	350	1
8474	350	1
9906	350	1
231	351	1
5587	351	1
231	352	1
432	352	1
1067	352	1
1138	352	1
1404	352	1
1553	352	1
2829	352	1
4164	352	1
6332	352	1
10385	352	1
10739	352	1
231	353	1
433	353	1
231	354	1
434	354	1
602	354	1
1386	354	1
2207	354	1
2528	354	1
2668	354	1
3993	354	1
6794	354	1
7237	354	1
9449	354	1
229	355	1
581	355	1
676	355	1
3641	355	1
4285	355	1
8268	355	1
229	356	1
229	357	1
229	358	1
429	358	1
435	358	1
436	358	1
2604	358	1
2660	358	1
6080	358	1
8494	358	1
9235	358	1
9257	358	1
10711	358	1
229	359	1
1909	360	1
2712	360	1
228	361	1
225	362	1
440	362	1
1170	362	1
1933	362	1
2514	362	1
3346	362	1
4675	362	1
5414	362	1
6590	362	1
6801	362	1
9902	362	1
225	363	1
10214	364	1
289	365	1
339	365	1
419	365	1
441	365	1
1063	365	1
1708	365	1
5346	365	1
6123	365	1
7078	365	1
10164	365	1
10214	365	1
236	366	1
634	366	1
10226	366	1
250	367	1
444	367	1
878	367	1
1238	367	1
4707	367	1
5094	367	1
8375	367	1
8504	367	1
8825	367	1
10060	367	1
10845	367	1
86	368	1
250	368	1
400	368	1
445	368	1
1506	368	1
1868	368	1
2040	368	1
2255	368	1
6760	368	1
7313	368	1
9309	368	1
9407	368	1
617	369	1
8431	369	1
9954	369	1
645	370	1
9954	370	1
238	371	1
1949	371	1
2712	371	1
324	372	1
446	372	1
823	372	1
1160	372	1
1654	372	1
1865	372	1
3526	372	1
3532	372	1
7075	372	1
7931	372	1
9741	372	1
1160	373	1
447	374	1
1160	374	1
1160	375	1
31	376	1
253	376	1
265	376	1
450	376	1
451	376	1
1762	376	1
2116	376	1
2285	376	1
