7779	119	1
7783	119	1
7784	119	1
7785	119	1
7786	119	1
7787	119	1
10225	119	1
11483	119	1
12538	119	1
15709	119	1
20372	119	1
20803	119	1
20833	119	1
21922	119	1
26851	119	1
29394	119	1
31516	119	1
34749	119	1
10225	120	1
24249	120	1
2986	121	1
4536	121	1
4748	121	1
4794	121	1
5675	121	1
6842	121	1
6843	121	1
6844	121	1
6845	121	1
10225	121	1
22819	121	1
26746	121	1
30229	121	1
32994	121	1
33858	121	1
10225	122	1
14718	122	1
14817	122	1
36518	122	1
95	123	1
2335	123	1
2336	123	1
2339	123	1
2340	123	1
2341	123	1
2342	123	1
2343	123	1
10225	123	1
13165	123	1
23685	123	1
29836	123	1
31382	123	1
33003	123	1
4417	124	1
31818	124	1
3147	125	1
3149	125	1
3749	125	1
3750	125	1
3893	125	1
6128	125	1
29781	125	1
30560	125	1
31818	125	1
32302	125	1
35560	125	1
31818	126	1
38	127	1
2885	127	1
3013	127	1
4628	127	1
8483	127	1
10948	127	1
13548	127	1
13560	127	1
13571	127	1
13582	127	1
13593	127	1
13604	127	1
13615	127	1
13626	127	1
13637	127	1
13648	127	1
18661	127	1
19075	127	1
27397	127	1
31831	127	1
31917	127	1
32186	127	1
35373	127	1
31818	128	1
13383	129	1
25144	129	1
31818	129	1
270	130	1
1237	130	1
2296	130	1
2297	130	1
2298	130	1
2299	130	1
2300	130	1
5316	130	1
5884	130	1
10786	130	1
11975	130	1
16625	130	1
32873	130	1
33080	130	1
34448	130	1
34991	130	1
35401	130	1
269	131	1
270	131	1
25789	131	1
32396	131	1
34448	131	1
34448	132	1
7766	133	1
18587	133	1
23946	133	1
27216	133	1
27422	133	1
32205	133	1
34448	133	1
34448	134	1
34448	135	1
1097	136	1
1098	136	1
1099	136	1
1100	136	1
1101	136	1
1102	136	1
30836	136	1
30945	136	1
34675	136	1
35274	136	1
35434	136	1
35750	136	1
417	137	1
418	137	1
419	137	1
420	137	1
421	137	1
422	137	1
423	137	1
424	137	1
5048	137	1
20559	137	1
31666	137	1
32295	137	1
35750	137	1
36102	137	1
38	138	1
1099	138	1
2811	138	1
2812	138	1
2813	138	1
2814	138	1
4621	138	1
9967	138	1
11182	138	1
11906	138	1
13149	138	1
13170	138	1
13254	138	1
22282	138	1
22932	138	1
26081	138	1
29026	138	1
30225	138	1
30284	138	1
30472	138	1
31979	138	1
32044	138	1
33708	138	1
35750	139	1
35750	140	1
2727	141	1
5433	141	1
8638	141	1
8639	141	1
8640	141	1
8641	141	1
16671	141	1
16715	141	1
30430	141	1
33241	141	1
33470	141	1
33911	141	1
35750	141	1
36173	141	1
36184	141	1
36383	141	1
33072	142	1
33072	143	1
13797	144	1
30021	144	1
33072	144	1
33072	145	1
33072	146	1
23741	147	1
33072	147	1
33072	148	1
38	149	1
15670	149	1
16197	149	1
20536	149	1
20547	149	1
20559	149	1
20570	149	1
20581	149	1
20592	149	1
20603	149	1
20614	149	1
20625	149	1
23221	149	1
24333	149	1
27981	149	1
28413	149	1
34890	149	1
35506	149	1
33072	150	1
33072	151	1
30733	152	1
34893	152	1
5924	153	1
28568	153	1
28978	153	1
34893	153	1
36298	153	1
36562	153	1
36676	153	1
34893	154	1
760	155	1
3279	155	1
6057	155	1
8407	155	1
14111	155	1
18195	155	1
22917	155	1
29867	155	1
1033	156	1
1034	156	1
1035	156	1
1036	156	1
1038	156	1
6782	156	1
9481	156	1
29867	156	1
30154	156	1
32519	156	1
35528	156	1
29867	157	1
31865	157	1
29867	158	1
35046	158	1
29867	159	1
34744	159	1
171	160	1
182	160	1
193	160	1
204	160	1
215	160	1
227	160	1
238	160	1
249	160	1
260	160	1
692	160	1
3225	160	1
31200	160	1
29867	161	1
5760	162	1
6968	162	1
6969	162	1
6971	162	1
6972	162	1
6973	162	1
6974	162	1
6975	162	1
29867	162	1
30087	162	1
7069	163	1
9151	163	1
10044	163	1
13019	163	1
18446	163	1
29867	163	1
12036	164	1
30733	164	1
30733	165	1
2080	166	1
3856	166	1
3857	166	1
3858	166	1
3860	166	1
3861	166	1
3862	166	1
3863	166	1
3864	166	1
30336	166	1
30733	166	1
7419	167	1
30733	167	1
1181	168	1
3341	168	1
6729	168	1
8545	168	1
8709	168	1
9078	168	1
9079	168	1
9080	168	1
9082	168	1
9974	168	1
20436	168	1
21162	168	1
26550	168	1
27126	168	1
30733	168	1
33242	168	1
36340	169	1
36340	170	1
160	171	1
11832	171	1
30024	171	1
1352	172	1
4247	172	1
4249	172	1
4250	172	1
4251	172	1
4252	172	1
4253	172	1
4254	172	1
34018	172	1
34715	172	1
35832	172	1
36340	172	1
2234	173	1
3080	173	1
5240	173	1
6733	173	1
25764	173	1
27548	173	1
36340	173	1
2560	174	1
4948	174	1
8869	174	1
8926	174	1
25296	174	1
26951	174	1
26952	174	1
26953	174	1
26954	174	1
26955	174	1
36340	174	1
4675	175	1
5530	175	1
5923	175	1
5924	175	1
5925	175	1
5927	175	1
5928	175	1
14896	175	1
16870	175	1
17651	175	1
27060	175	1
28814	175	1
31000	175	1
33271	175	1
35032	175	1
36340	175	1
36654	175	1
36340	176	1
36340	177	1
36099	178	1
36340	178	1
30582	179	1
30582	180	1
8791	181	1
28783	181	1
29097	181	1
30582	181	1
160	182	1
21825	182	1
32330	182	1
30582	183	1
2531	184	1
3135	184	1
3531	184	1
12593	184	1
14228	184	1
28825	184	1
30582	184	1
2808	185	1
8046	185	1
8047	185	1
8049	185	1
8050	185	1
8051	185	1
8052	185	1
8053	185	1
30582	185	1
31975	185	1
30582	186	1
32356	187	1
32356	188	1
25267	189	1
32356	189	1
32356	190	1
32356	191	1
3978	192	1
4639	192	1
4640	192	1
4641	192	1
4642	192	1
4643	192	1
5226	192	1
24181	192	1
33881	192	1
34986	192	1
35129	192	1
36424	192	1
36515	192	1
160	193	1
1365	194	1
22344	194	1
31299	194	1
34986	194	1
21534	195	1
34986	195	1
253	196	1
34986	196	1
2331	197	1
3208	197	1
5160	197	1
5413	197	1
6868	197	1
6869	197	1
6871	197	1
6872	197	1
6873	197	1
33784	197	1
34986	197	1
36232	197	1
34389	198	1
12427	199	1
34389	199	1
34389	200	1
2581	201	1
6552	201	1
6553	201	1
6554	201	1
6555	201	1
10558	201	1
19780	201	1
21336	201	1
22407	201	1
33673	201	1
34389	201	1
34527	201	1
34389	202	1
1511	203	1
3318	203	1
3319	203	1
3320	203	1
3321	203	1
3322	203	1
3323	203	1
3324	203	1
4997	203	1
5577	203	1
33391	203	1
34389	203	1
36594	203	1
160	204	1
8561	204	1
9574	204	1
1911	205	1
34389	205	1
34389	206	1
12957	207	1
21996	207	1
35652	207	1
35652	208	1
1633	209	1
35652	209	1
35652	210	1
30369	211	1
35652	211	1
35652	212	1
35652	213	1
5829	214	1
11268	214	1
35652	214	1
160	215	1
8513	216	1
32330	216	1
35894	216	1
489	217	1
2045	217	1
32330	217	1
35405	217	1
13267	218	1
14000	218	1
29119	218	1
32330	218	1
32330	219	1
307	220	1
361	220	1
417	220	1
1061	220	1
1062	220	1
1063	220	1
1064	220	1
5970	220	1
32330	220	1
32559	220	1
35765	220	1
35891	220	1
280	221	1
561	221	1
562	221	1
563	221	1
564	221	1
565	221	1
566	221	1
14114	221	1
24637	221	1
32330	221	1
35243	221	1
35765	221	1
4663	222	1
7982	222	1
23870	222	1
29231	222	1
33633	222	1
1792	223	1
4567	223	1
10991	223	1
33633	223	1
1603	224	1
5890	224	1
6408	224	1
11485	224	1
11731	224	1
14811	224	1
14812	224	1
14813	224	1
17493	224	1
30529	224	1
30603	224	1
32603	224	1
33633	224	1
6685	225	1
7372	225	1
12196	225	1
15547	225	1
17594	225	1
17595	225	1
17596	225	1
17597	225	1
17598	225	1
27402	225	1
31097	225	1
33633	225	1
33827	225	1
773	226	1
5445	226	1
30296	226	1
36572	226	1
160	227	1
416	228	1
2655	228	1
7154	228	1
9829	228	1
13939	228	1
17323	228	1
17928	228	1
17929	228	1
17930	228	1
24572	228	1
33633	228	1
34603	228	1
35657	228	1
36325	228	1
18440	229	1
26368	229	1
33633	229	1
23948	230	1
4675	231	1
9551	231	1
19304	231	1
22141	231	1
23948	231	1
23948	232	1
1744	233	1
5364	233	1
10119	233	1
13248	233	1
13797	233	1
16369	233	1
23948	233	1
29656	233	1
29990	233	1
30573	233	1
30735	233	1
30737	233	1
30738	233	1
30739	233	1
30741	233	1
30798	233	1
30958	233	1
31738	233	1
32284	233	1
34034	233	1
35331	233	1
23948	234	1
23948	235	1
575	236	1
2853	236	1
3073	236	1
5116	236	1
10589	236	1
12096	236	1
12416	236	1
13112	236	1
13113	236	1
13116	236	1
13117	236	1
13118	236	1
13730	236	1
26319	236	1
27386	236	1
27945	236	1
30603	236	1
32050	236	1
32225	236	1
34281	236	1
36607	236	1
23092	237	1
32050	237	1
160	238	1
23868	239	1
26751	239	1
28384	239	1
31108	239	1
32050	239	1
1023	240	1
3230	240	1
6639	240	1
7767	240	1
9352	240	1
14244	240	1
18489	240	1
18596	240	1
23158	240	1
32050	240	1
33241	240	1
34312	240	1
35150	240	1
35780	240	1
32050	241	1
2047	242	1
5270	242	1
9747	242	1
11837	242	1
15359	242	1
29952	242	1
30788	242	1
31382	242	1
31667	242	1
32050	242	1
36172	242	1
36174	242	1
3773	243	1
4984	243	1
8200	243	1
16209	243	1
34968	243	1
36098	243	1
36098	244	1
36098	245	1
17953	246	1
18636	246	1
21723	246	1
29228	246	1
36098	246	1
36098	247	1
21104	248	1
31208	248	1
33012	248	1
36098	248	1
160	249	1
32007	249	1
1361	250	1
2578	250	1
2827	250	1
2828	250	1
2829	250	1
32076	250	1
32168	250	1
33819	250	1
35977	250	1
35979	250	1
36098	250	1
35877	251	1
35877	252	1
196	253	1
617	253	1
618	253	1
619	253	1
620	253	1
4657	253	1
9736	253	1
17248	253	1
17303	253	1
30421	253	1
34216	253	1
35206	253	1
30421	254	1
35632	254	1
5424	255	1
22305	255	1
30421	255	1
32665	255	1
7841	256	1
10256	256	1
30421	256	1
30421	257	1
529	258	1
988	258	1
989	258	1
990	258	1
991	258	1
993	258	1
1801	258	1
3981	258	1
7694	258	1
10260	258	1
10544	258	1
18735	258	1
19540	258	1
19823	258	1
20648	258	1
30421	258	1
34731	258	1
35633	258	1
36441	258	1
30421	259	1
35168	259	1
160	260	1
30421	261	1
384	262	1
6330	262	1
9282	262	1
15696	262	1
17699	262	1
28843	262	1
28955	262	1
33706	262	1
35805	262	1
534	263	1
2150	263	1
10191	263	1
10287	263	1
10288	263	1
10289	263	1
10290	263	1
24071	263	1
25092	263	1
31431	263	1
34549	263	1
36483	263	1
12921	264	1
13813	264	1
26853	264	1
36483	264	1
36483	265	1
1613	266	1
1836	266	1
3913	266	1
3914	266	1
3916	266	1
3917	266	1
3918	266	1
3919	266	1
4598	266	1
5551	266	1
15603	266	1
19860	266	1
21969	266	1
23143	266	1
23593	266	1
33653	266	1
36483	266	1
9548	267	1
13150	267	1
14244	267	1
31297	267	1
36483	267	1
6886	268	1
8696	268	1
22897	268	1
25613	268	1
30425	268	1
131	269	1
130	270	1
131	270	1
10920	270	1
13072	270	1
14383	270	1
27108	270	1
31356	270	1
282	271	1
33389	272	1
33389	273	1
33389	274	1
33389	275	1
33389	276	1
27548	277	1
33065	277	1
33065	278	1
1723	279	1
6944	279	1
8914	279	1
8916	279	1
8917	279	1
8918	279	1
8919	279	1
10163	279	1
26813	279	1
31826	279	1
32855	279	1
33065	279	1
33346	279	1
221	280	1
33065	280	1
33065	281	1
271	282	1
17943	282	1
21214	282	1
284	283	1
285	283	1
286	283	1
287	283	1
288	283	1
289	283	1
29664	283	1
30931	283	1
31717	283	1
32655	283	1
283	284	1
16711	284	1
283	285	1
6077	285	1
19993	285	1
35824	285	1
283	286	1
283	287	1
283	288	1
603	288	1
605	288	1
606	288	1
607	288	1
608	288	1
609	288	1
610	288	1
19346	288	1
25769	288	1
32892	288	1
32967	288	1
35547	288	1
283	289	1
31377	290	1
32060	290	1
12282	291	1
15916	291	1
23543	291	1
31377	291	1
33401	291	1
30603	292	1
31377	292	1
304	293	1
31377	294	1
4705	295	1
9111	295	1
12282	295	1
12320	295	1
31377	295	1
3291	296	1
31602	296	1
1852	297	1
31602	297	1
31602	298	1
1228	299	1
4053	299	1
31602	299	1
35690	299	1
5931	300	1
13000	300	1
13809	300	1
14251	300	1
14252	300	1
14253	300	1
23092	300	1
29281	300	1
31321	300	1
31602	300	1
31875	300	1
32663	300	1
9203	301	1
31602	301	1
6358	302	1
6630	302	1
31602	302	1
5596	303	1
10528	303	1
13801	303	1
15854	303	1
16561	303	1
25236	303	1
30013	303	1
31602	303	1
293	304	1
10565	304	1
10668	304	1
13277	304	1
13278	304	1
13279	304	1
13280	304	1
13282	304	1
24892	304	1
31196	304	1
35209	304	1
31602	305	1
31602	306	1
220	307	1
1255	307	1
1557	307	1
3080	307	1
3082	307	1
3083	307	1
3084	307	1
3085	307	1
3086	307	1
3087	307	1
20686	307	1
22584	307	1
26496	307	1
31149	307	1
31602	307	1
34894	307	1
31602	308	1
31602	309	1
31602	310	1
31602	311	1
33516	311	1
1389	312	1
1390	312	1
1391	312	1
1392	312	1
1394	312	1
1395	312	1
1396	312	1
1397	312	1
5374	312	1
18270	312	1
30567	312	1
31602	312	1
6375	313	1
8739	313	1
8740	313	1
8741	313	1
8742	313	1
8743	313	1
8744	313	1
8745	313	1
10346	313	1
11078	313	1
31602	313	1
32317	313	1
33688	313	1
31602	314	1
24126	315	1
26581	315	1
32206	315	1
33708	315	1
36511	315	1
7324	316	1
8200	316	1
13256	316	1
31349	316	1
31602	316	1
31865	316	1
35433	316	1
31602	317	1
31297	318	1
31297	319	1
31297	320	1
35910	320	1
31297	321	1
31297	322	1
31297	323	1
31297	324	1
3012	325	1
6480	325	1
27903	325	1
34591	325	1
35324	325	1
2405	326	1
7211	326	1
10869	326	1
13613	326	1
15603	326	1
19742	326	1
24230	326	1
28735	326	1
32206	326	1
34305	326	1
14119	327	1
34591	327	1
34591	328	1
6743	329	1
17102	329	1
18033	329	1
21664	329	1
34591	329	1
3434	330	1
6733	330	1
8802	330	1
13282	330	1
34591	330	1
34591	331	1
1741	332	1
9334	332	1
12367	332	1
12391	332	1
14244	332	1
17268	332	1
23830	332	1
34591	332	1
34591	333	1
1042	334	1
3981	334	1
21396	334	1
31997	334	1
7766	335	1
11627	335	1
24586	335	1
31997	335	1
15924	336	1
21080	336	1
29403	336	1
31997	336	1
5890	337	1
13282	337	1
15930	337	1
18406	337	1
18584	337	1
21479	337	1
29935	337	1
36572	337	1
36633	337	1
32206	338	1
31997	339	1
1605	340	1
3981	340	1
31997	340	1
36420	340	1
15509	341	1
31997	341	1
31997	342	1
16873	343	1
22321	343	1
23883	343	1
26522	343	1
30762	343	1
33809	343	1
33809	344	1
20107	345	1
33809	345	1
7498	346	1
33809	346	1
33809	347	1
502	348	1
918	348	1
3227	348	1
3742	348	1
4383	348	1
5001	348	1
5069	348	1
5071	348	1
8606	348	1
12370	348	1
29750	348	1
30390	348	1
33809	348	1
32206	349	1
33809	350	1
33809	351	1
3550	352	1
3551	352	1
3552	352	1
3553	352	1
3554	352	1
3555	352	1
6565	352	1
8370	352	1
8609	352	1
9503	352	1
18869	352	1
24493	352	1
33928	352	1
34151	352	1
6541	353	1
7683	353	1
10467	353	1
10665	353	1
10798	353	1
11350	353	1
11509	353	1
12006	353	1
12289	353	1
18662	353	1
19909	353	1
22014	353	1
28192	353	1
30852	353	1
31034	353	1
31904	353	1
32446	353	1
31034	354	1
9000	355	1
23304	355	1
31034	355	1
32225	355	1
31034	356	1
1549	357	1
1633	357	1
3068	357	1
5411	357	1
6382	357	1
6541	357	1
6613	357	1
6615	357	1
6616	357	1
8425	357	1
10467	357	1
13242	357	1
13851	357	1
18662	357	1
19648	357	1
19909	357	1
22014	357	1
23500	357	1
28192	357	1
30092	357	1
30414	357	1
30852	357	1
31034	357	1
31904	357	1
35324	357	1
35770	357	1
31034	358	1
31034	359	1
877	360	1
30878	360	1
31836	360	1
32206	360	1
220	361	1
822	361	1
1061	361	1
1064	361	1
1150	361	1
3153	361	1
3154	361	1
3155	361	1
3156	361	1
34553	361	1
34989	361	1
35129	361	1
5916	362	1
34553	362	1
34553	363	1
34553	364	1
975	365	1
1145	365	1
2099	365	1
2100	365	1
2101	365	1
2102	365	1
17459	365	1
34418	365	1
34553	365	1
35417	365	1
2697	366	1
4113	366	1
4116	366	1
5948	366	1
11293	366	1
30065	366	1
31831	366	1
32332	366	1
34553	366	1
34703	366	1
35327	366	1
36072	366	1
31433	367	1
31433	368	1
2390	369	1
31433	369	1
31433	370	1
32206	371	1
20049	372	1
31433	372	1
31433	373	1
8623	374	1
31433	374	1
1906	375	1
11613	375	1
13507	375	1
14729	375	1
21635	375	1
23850	375	1
31433	375	1
31433	376	1
31433	377	1
16559	378	1
32833	378	1
33267	378	1
12746	379	1
32833	379	1
5695	380	1
21285	380	1
31024	380	1
32511	380	1
32833	380	1
33319	380	1
34135	380	1
34138	380	1
34139	380	1
34795	380	1
35128	380	1
36186	380	1
3628	381	1
13408	381	1
14366	381	1
29119	381	1
32833	381	1
6736	382	1
32206	382	1
10196	383	1
10743	383	1
12678	383	1
15858	383	1
21784	383	1
28432	383	1
32833	383	1
262	384	1
2967	384	1
3529	384	1
3851	384	1
8003	384	1
14037	384	1
30370	384	1
31711	384	1
31712	384	1
31713	384	1
32833	384	1
35091	384	1
32833	385	1
31651	386	1
31651	387	1
31651	388	1
31651	389	1
1192	390	1
4287	390	1
4288	390	1
4289	390	1
14214	390	1
14699	390	1
15898	390	1
24936	390	1
25893	390	1
27688	390	1
27818	390	1
31651	390	1
35219	390	1
35221	390	1
35222	390	1
35225	390	1
35560	390	1
31651	391	1
8926	392	1
32206	393	1
8926	394	1
1243	395	1
30873	395	1
30873	396	1
27383	397	1
30873	397	1
30873	398	1
30873	399	1
17706	400	1
30873	400	1
30873	401	1
31304	402	1
8360	403	1
31304	403	1
32206	404	1
31304	405	1
4294	406	1
31304	406	1
31304	407	1
31304	408	1
24087	409	1
29340	409	1
33023	409	1
33023	410	1
636	411	1
7171	411	1
33023	411	1
4165	412	1
25909	412	1
33023	412	1
2808	413	1
3303	413	1
5190	413	1
8425	413	1
9324	413	1
12571	413	1
12615	413	1
21880	413	1
23704	413	1
29716	413	1
32947	413	1
33023	413	1
35373	413	1
2039	414	1
5052	414	1
11429	414	1
16286	414	1
24546	414	1
26068	414	1
31649	414	1
33023	414	1
32206	415	1
228	416	1
5068	416	1
5426	416	1
